2022-10-14T20:18:47,0x8cf102a8bdf35e1f896720d5dbe34a51e88138a28e7df0723ac12bd9c10a1d8c,1.507,0xa8d67e13ac97cba918decdcd78f71fca8ab2d1a8,0xf9d57e1402676e7074048a470632c624801e629d
2022-04-10T22:43:09,0x2246058025c84f4ee5c05d7bbcbdce11a708fb6da7f2be5253b98a2e5e428180,3.39,0x11f9198c525315de7bf63bcb6e500dc2c7e98544,0x011ea68c15f4a8316da45c1e7844311cdd0ba149

2022-04-10T02:37:21,0x220e962a2e42ea9f449c5d9e9d858279d98b3d81a1e16ce42912be7af7ad45fd,3.45,0x2e90606d7c5f13bbabd54188c9c84f58ab400570,0x66362b929c1a9aaf14c51aab9b455ad7fb8268c4

2022-04-07T23:51:54,0xd00cef60fc1b39d35ba4f29afa933320d80d87e4219d5b52fc67484b291b6816,3.4,0x738c581921325e19fd701c983231a4c31c0a90a0,0x118b45c38cedd1a2ecd369c6999a1c6dc961a5d5

2022-04-06T02:03:47,0xef2901850ca3b5cbdd29e8cd3dec044da8cd875fed44ac1169e0c22bda1c3894,3.79,0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6,0xe289a24fc2859fa9fb4b5acc97de7d4d6f0dc831

2022-04-05T17:54:09,0xfe2259e5da92520e7a5429878b122878a46cdceb2a6629a5f5909c7ee33f3755,3.65,0x2e90606d7c5f13bbabd54188c9c84f58ab400570,0x014a64241e230541626be1060443c16bfe0900c6

2022-04-05T12:26:43,0x2482c268b9c328a7061abcc05d3f98f3e6c6122f445b227b03b3fbe2323b7761,3.75,0x6eb115e76ef01de5d6cb3321918193dc160c205f,0xb858b447850d08fbf840f3c1ce3bb048f3c0c95e

2022-04-05T11:19:51,0xd9585d63f463585204cbbbeced84a9c6d21b9be732befb8bd0a2b45ca4ef4748,3.69,0x40415c1c0e7a8ff3e184b51a94a2fc5b92df9434,0x2af4b707e1dce8fc345f38cfeeaa2421e54976d5

2022-04-04T13:33:32,0x185157d72b57aed73b27d71acd01d77dfbf57592b26699de61f5c62214c22000,3.3,0xef15bd3f923245b24d64d6fbf57f036fe650c23a,0x419d8dcd1bedcd2b843a6987515b986a67a58088

2022-04-02T23:38:34,0x845b9cab97c1d2dc7eac8afe7b4686b34f4ce14d96bb01437a2cf6ee217c84db,2.9,0x664fe01207dc37c84a97a8dcdc28bcc1da6bee57,0xfac13aa104b172f2be3f6eb1a9548fe3bf1c818e

2022-04-02T17:33:36,0x3ca059225f10c1a565b5d220c7ecede0f942f38cf11d3fe9ae948d0bc3c392de,2.6,0x5767001600db5fe84ae21ab06572612113d6f304,0xbbf35f779cff981ac7b2d05e1729c16a1d048873

2022-04-02T01:15:05,0x0d3a44957ec81d26abf215f8723fea639cc6316813dc7260e0a527df1e7db3dc,2.58,0xc9bb325af49cf65511360984b54fd0fe02ba8905,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6

2022-03-27T23:49:25,0xd363a06829fecf01cc23ed21caf9808b2af9f4efeb2c9a0d1424b4cc9d353a04,2.5,0x132ee3678e0333dda798e91f51a16873a414008a,0x4cadfe63af96404bcb3fbef877dc7aaf2593156d

2022-03-23T00:36:25,0xff1df2eb1cbba51d9a437ab2997f856ccc189d4b166b370d70af1e04acaeb984,2.6,0x8fcc16d379a066588161c7bafb2532782f96209e,0x7324b1202a7eb60ea969d94690abb25f8e92c5a8

2022-03-21T23:13:11,0x23c15246067f12f5c626a90b90875b1e80c5234b4778beb273ca4ca6c78c1e47,3.1,0x0bb14d47a450e1a5641ba39e94a9b8b892794afb,0xd777e8fde3605e82e2e5fffbb4f69c71d6346c01

2022-03-21T04:57:40,0x466e008790b66d2d471ba2e6320f61c0d18da0c03c84f32bc1e358623ac3b787,3.0,0xafcfa6eb59b77d086ba826fa7202f240762590a8,0x4ba6707b64c46995bf46f2aae4eeab5ed1a5177b

2022-03-20T03:05:24,0x429acd549a5e53fa57c3c51e488d851c0bd48b3e1f73e111c32a625b4ca2dab5,2.5,0x1bd7e95c3a5cc69213c205bec4487e2d95008fda,0xad1fb851e54c55d65d8cefe65f9e4c64a83650fd

2022-03-20T02:14:09,0x456a5c4fee87aa09b10abc1527b205b2349910138e02746966d00c044bde32d8,2.0,0x7d544a853dbcd39a53315e7002f4951a6d2f080d,0x40415c1c0e7a8ff3e184b51a94a2fc5b92df9434

2022-03-19T17:08:11,0x17067b0dbb747564b535e86e13b1e0f793d00741a45c7e0c0285f8d3a167e12c,2.5,0xc6e528ff4ffa7703b49f822e294ad8cb0300641e,0x8bff6e9ca53b6e4911052f230318d38ceaf2dc21

2022-03-19T15:45:19,0xac30cb00904066babcde186acf64dbffa25a46173f7dbe8a85e25395b1af86c2,2.2999,0x6fd1c5608027fc6759777a147594595411137fcf,0x11f9198c525315de7bf63bcb6e500dc2c7e98544

2022-03-19T14:29:24,0xa49201ab4010919d3c655d028fc398015cc200a6020826ce0c24c92b46d7d9cf,1.9,0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f,0x712d0d775aee2cb158c58e24e3a1dfdd2bdbc6c4

2022-03-19T08:13:29,0x1298d28db7e72eaaee5c5c6f9956dc20462c7549be0403a8b5d347a96d1ed516,1.5,0xd0c4af547f38f315ad3565779ef0eaf9bd17f67a,0xd5ffcabf2ba93b4c30698b0398dfbf1af3163a61

2022-03-17T20:12:51,0x22312281542a0ba6886b7e291b98505186431f9c2be7b4c2b1bb3e19c15b8811,1.5,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0,0x8f0add9416bc9aa39040ac06a268d3d70740e58f

2022-03-17T03:58:48,0x19d0110c8fea92ab1df08418edc674ab01ab707d1e0cc69d3ddc84b001da1b7e,1.15,0x6dc6ef807bf9ac0c595f16a38e32d60afa4a47fa,0x75e1bec21ad7c4e94cc4512d876e52f0b7293820

2022-03-15T18:09:37,0x7b4843d9b539cd619994867ac886bd9150da9c0ac49b3db0fc47f1814bc51ea3,1.101,0x67820d2b3bed3271db10140325b50626e5cc64a1,0xd0c4af547f38f315ad3565779ef0eaf9bd17f67a

2022-03-15T17:59:11,0xf578570e806df249a37b38568a68601eaecc3b45845e6359685fa4d13bd76274,1.25,0x67820d2b3bed3271db10140325b50626e5cc64a1,0xc3d2a46894cbab35b8fc2c1613f91cc76fdd3419

2022-03-15T08:50:29,0x1920a922475d6d06ccdea383774eb7e4690cdf53fab348847698171a71910fc2,1.59999,0x2998c5591aa61c70107ff631cd950ac21e741de2,0x014a64241e230541626be1060443c16bfe0900c6

2022-03-14T10:47:45,0x0249c2582772e88d494ec283c5992dda07b6c89940ecf1e1e7b9c847fabec209,1.231,0xe01f91c88ffd5009ea972f8488fdaa5b1e994d74,0x2998c5591aa61c70107ff631cd950ac21e741de2

2022-03-12T17:51:12,0x0576f83393a3f5387a76472c534516c472c034eb75b80593539cefe2c9425adc,1.5,0xc1dd262d5dc040e9da5a8e13768ee3fac6b21e9d,0x07949821170975d5c4830c9c64dc103e92421e3d

2022-03-11T05:55:01,0x41608e5860c6de3f064f9b35d2f8b7905ae84db2e75c1902a1819840bbedcbc0,2.15,0x43259da836f9c0576ee23821d58e8fd025ba187a,0x5bd8eff5967b1f1812fda2d5e5802d28d1cd793c

2022-03-10T04:00:03,0x61a7a5313c9166d6b898df6b7ba2bb4c8b5bc3900cc04b477b17b9728c335ba2,1.8,0x8cb377959625e693986c6adef82fff01d4d91af8,0xfece01122bfe9452ae84485c64cd8e6aa59f3bdb

2022-03-10T03:43:37,0x4d2600097a1ad88f908f3fabad6fd1315d5b8e312f69db64503e2f9738a71790,1.75,0xa309e257db5c325e4b83510fcc950449447e6bda,0xfece01122bfe9452ae84485c64cd8e6aa59f3bdb

2022-03-09T19:22:21,0x4d7a4c94975fa36181e732792fd3dc9a50b4245562f98671d9420c40aee43f3a,1.75,0x1e92c7b70bb5f0298f7ceb32a7b9c72a4dcb69fb,0xc9bb325af49cf65511360984b54fd0fe02ba8905

2022-03-08T13:59:40,0x963fca5d96cd1643afac18ce5f6e9cc12b89ea65475af4511dbccaf32be281b7,1.8,0x14c112cc2e31dd28be0ef1c188b0a7a348bbd70f,0x6e0d3da6858ade8063da01a9dd90e04ecaf54355

2022-03-07T02:47:26,0x9f5840bc2660c57c33f2e35d9908543e708f63443b84509761f026f8a838f8bd,1.869,0x1eb7b04236b95943dcddfd2e96dbb1ba3b37f44c,0x2324ac6b264c05ecd5d772403346629a8c6ba31f

2022-03-06T00:20:03,0x949bc0a3503cb561a3be8a2d80abef7de6beed9d0c19a5768f24e193aec03554,1.7,0x6b412d6fb24d6f0a17641afde687d5171839db75,0x7713bcf7af17efc10fbc0ca7786a1488154cdca9

2022-02-26T20:31:07,0x763925c104d4d17f5e810561ac753c328b5f1ec15943e0f4a1b5dd01ed06eb6e,2.0,0x495a646d10d82cf9de4135a3b4b64d028aa19c81,0xb9f1f193c8dab4f4b1cfdeaacbd00299a4c54694

2022-02-25T18:09:16,0x4b687b40d0e6c8a375b735e58bcde251b65d55eda7fb6d3f59de0753f42d61cd,1.75,0x23effbad3a6d926846e964c9ab9580e5068857c4,0x4298e663517593284ad4fe199b21815bd48a9969

2022-02-25T07:25:57,0xe9355b3e85c6b52d05cf4eb556822b701a8649570043a816326a4066b558ceb5,1.65,0x3b3d5008e09451935500f140369c21c779707470,0x27f33f5af3125c7488051134872e6e7a3c5a644a

2022-02-22T10:53:23,0x1111966d16b81748f4e980a7a270039d8e0c4169ec146af734b9f4cb40bd0bea,1.69,0x6eb115e76ef01de5d6cb3321918193dc160c205f,0xe01f91c88ffd5009ea972f8488fdaa5b1e994d74

2022-02-19T23:31:20,0x5ccc34f184f1b02f7fe2032cf04a3a2e577cf61251a0075610ac0d314648156c,1.7,0x1ecd9dc6b1f6baa90c934a12e92a1a409d414023,0x4298e663517593284ad4fe199b21815bd48a9969

2022-02-15T08:08:43,0x26a42f943fc37884051b928f3eef7731cd144425de263361c4857c276f99e0a5,1.75,0x8df715c3ad90238966703034bf197db3a33e8297,0xfce42c6ec043331a191b56d226854eaec91b04fa

2022-02-12T19:50:24,0x918b921d7c9c1c5f64ea11e2448eeff4c1e7456d204eb0624ed691f5bd678248,1.549,0xb9f1f193c8dab4f4b1cfdeaacbd00299a4c54694,0x1e81fc49f8eff03903f706bb631bdf01003f5d24

2022-02-12T05:21:05,0x6c565c3e3d8e3b89afa7db2066818889f41df7783a2efb2863fe54f035ffc522,1.58,0xe6b4cd8d3f0de86836f74c9e6ea24325219f2347,0x88aba877cce7892eed2cb3cdfbafd58b8a9d2ef0

2022-02-11T08:00:21,0x3a3789ecad3ce6731c23030d67a0c524253fd11e08ffe317b5348dbc64ee042b,2.0,0xcb12774316045fd384e650488eeb5a131f4a6b48,0x6590b3665a6d0e9e767a410291ac5c5665416e5b

2022-02-11T07:55:10,0x870c50993a50dfbf2fc5c01088c3c500026bd7c0f38cded0e6600997b7c60bb8,1.999,0xee516142fdfc3066e096bbf4afd35f00aedcc2f5,0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12

2022-02-11T07:33:39,0x62a6519d980831952109eeee0a78482586a4a9738f00176d61b9a3ad4d7b7c09,2.0,0x4e315e59617f1708dcd4852c79add89d251dae09,0x83b5654564caee5c8e86a314b4e62330db99ce16

2022-02-11T07:22:37,0x5cfdba5a8314df140f00a328761411ba15057026a79bb855eeebbf89fdde3247,1.69,0xcbb0a140815cebd010a816adda260f3f0478e94e,0x65a78aba0a3544c19f6503a7d39d8e45f85c60d0

2022-02-11T04:09:38,0xc1eb136fe7b83da86c3c1e4cbbbfc38fdb312606939c49bb03692d1c136631e4,1.589,0x8928b26de9ecc59cacdba095c6ed6237f48ddbd2,0xdb01fedf75c733a46ae97676445b6180d8826455

2022-02-11T04:09:38,0xc1eb136fe7b83da86c3c1e4cbbbfc38fdb312606939c49bb03692d1c136631e4,1.5,0x32b241e39c0402b7f7798e7fe70aae3e31b3e728,0xdb01fedf75c733a46ae97676445b6180d8826455

2022-02-08T16:35:17,0x49a1cb5b6c800a386946d065ed92daf326c1777a00db96cbb3828c2abfc94857,1.3,0x1c5dccb380c92cf152a8d27f24c6e3cc42b59206,0xb235b4cc9e43a014a7b770c765ea3843e2d38675

2022-02-07T23:19:30,0xdf7d7f4cb14c5ad17e3c87f062f29ac2cc8032519362ca5d6d5b9fbb43eb05b0,1.15,0x10d353e25b4e15ca69ef31eedb8df31e637d5a95,0x2e90606d7c5f13bbabd54188c9c84f58ab400570

2022-02-07T03:44:51,0x5e51e03d2a9b2f5c4d50838649e8a503228bb6c8542a5a637dc7f8b076be5288,1.15,0x0cac9c3d7196f5bbd76fadcd771fb69b772c0f9d,0x2e90606d7c5f13bbabd54188c9c84f58ab400570

2022-02-06T21:25:41,0x2626afc94fab7ad64992712930f1070211d9f22429d405ebd41215e809ebe216,1.4,0x56d76f5c26175ecc3a88efa3cfc622c827f8c501,0x13a7d2fb3f73b57ef539c35c4ec59ed49b1833ca

2022-02-03T15:19:30,0xa12c7c51e8b0cbab67c5f044ae09f70bbbdbd7d645e9139d334ed9d05f9f14c4,1.444,0xbf571c179a60fc86de5ef1ad574cc3cd0b8fee62,0x29d53ccd9ec7cb55792e4d11715928de9a6363d2

2022-01-31T20:56:31,0x8c87c406a9649039b76289b29629761529485449827965059edb5a8741e7d846,1.45,0x132d7688c80935e013668a1a183f9d133853ffc0,0x9ce03db83729d684264278d3d0e4bd0bf7dfa355

2022-01-31T19:57:17,0x4381e9dabd04567e25d9579888e86d1442f24d50ad226eb8daa304ad9cc45336,1.18,0xf84a5fd946a7714c6d48508fa8292c8c5037b5a8,0x2e90606d7c5f13bbabd54188c9c84f58ab400570

2022-01-31T04:05:40,0x7d8317b8620c11eec8b021887e271950b5e128934e9ab2883ee571c69d4e5ee5,1.35,0x13a7d2fb3f73b57ef539c35c4ec59ed49b1833ca,0x6c0cf880cb20eefabfb09341fba9e2bd29ad3dfa

2022-01-29T15:52:28,0xbf5f3e01a6e5ce4d3e0421aa3abd3bd2618a911f994a2deecc96f575bd9ee747,1.37,0x51c3b8e1309ef11a8db2a499e5f1893a36454dce,0x54e5e0dd6a8fbf5bff95e4e57cf710a30f659a5d

2022-01-29T06:13:23,0x5ef6e308647a0885f31c8b85cf5619a8d6eafdc7914f18460ef28243cec617c9,1.35,0x222a9bbcb7e4f305315bfd39586c3366221d74eb,0x2ba77503ba95cda28a4015c73ec88b60516fb91d

2022-01-28T05:41:50,0x590df3c5f08faef944d711b4050ffe88a69c1ef68a79213ea327ce49f3924dd8,1.5,0x5b92b6e38a2746a3bd7f32bb1f230a32e1e6cd06,0x0a9424e0805f3a2023723c39984a266c26816dc9

2022-01-28T05:41:50,0x590df3c5f08faef944d711b4050ffe88a69c1ef68a79213ea327ce49f3924dd8,1.48,0xbd5284b967b73c54b5dc99ccd350b5186519bb22,0x0a9424e0805f3a2023723c39984a266c26816dc9

2022-01-28T05:41:50,0x590df3c5f08faef944d711b4050ffe88a69c1ef68a79213ea327ce49f3924dd8,1.47,0xf490a981508b7fecb25e9c5c5d12aed78a620181,0x0a9424e0805f3a2023723c39984a266c26816dc9

2022-01-28T05:41:50,0x590df3c5f08faef944d711b4050ffe88a69c1ef68a79213ea327ce49f3924dd8,1.46,0xda641f45869f9c8697be0057a4093678b06bc4f3,0x0a9424e0805f3a2023723c39984a266c26816dc9

2022-01-28T04:28:52,0xb5a45c9a9f2aed6da5f8f126187fa9703fa97875dabe02eb046fd2b6d84a3c07,1.45,0x50c6c56400b570017e11515feb50a6080138b3e5,0x8928b26de9ecc59cacdba095c6ed6237f48ddbd2

2022-01-27T20:42:28,0x1b7d2fe4b0b71f880001a0a975405b83af4435398d4c4d2bdb4aab843bd02940,1.45,0xe1f58545cf2ea6458c6ecf9de549bf42ccecab49,0x1fdb5c972355e9f3b1ab8588aa613b4bfc291564

2022-01-25T01:33:24,0xec3281acf6b8f97973232d31a812c42747d7815caf4c65cb07ce5d2e878feca7,1.45,0x4bff9b3ede66c6daf42d6deae4c784c520ce5ac1,0x51c3b8e1309ef11a8db2a499e5f1893a36454dce

2022-01-23T02:43:25,0x4c901eb865568079b5e5adb56327c532ee61497f7bbe43824e183e3b9484be7e,1.498,0x73524bd95c9884c9f274229957d9cd67460fb38b,0xe9f9e7c3b6456f844965b814af5061dd441c5bb2

2022-01-22T23:22:30,0xa4d3db02fffa32408b8a48bb7533f11b638cea9f910f5bb2984767e01110d7fd,1.497,0x7b41f235e12ae2d3696caae3f921412d7c2fca2b,0x10d353e25b4e15ca69ef31eedb8df31e637d5a95

2022-01-20T20:15:49,0xe7af90a32fed8083fccea49e82696349275f9178aecf50c38cae56c2dee67fe0,1.3,0x51c3b8e1309ef11a8db2a499e5f1893a36454dce,0x17912235ad7cd9b5fb728a2e0b99ca7e614c692f

2022-01-18T21:19:08,0xf567b268076705552997e044fc7ad098a9cbb2a6260375ef244c6666ad053061,1.0,0x7f692213190b2c5ed1f8db2ea7dfee5df229a0a0,0xb3df24d97b37d2593069ef9c12f81d7d2b61c490

2022-01-18T09:00:47,0xc0d1d74f715f096c517e738db70edce596962b9be5cf47d6a73ab846b91f5e28,1.5,0xcfc705563b0aaf5c0606f7b6f042b81c1da1afce,0x541ebafe188547a9d8299d897db0c71d2e0011bc

2022-01-17T21:44:37,0xfa68555b67c12da5f5e61ecf2bc1683f73e6b7c77da0d610d26c037c85adfa73,1.7,0x18214027318ebdcd9e7bc5b0b9b07ce14c691ebf,0x9ff026e01d137d9f802cddf79db307b89b9eb1a1

2022-01-15T22:41:56,0xcd42526a023b98dfcdeea8d5e3d5e34c99ce460b93d8e238241ae9414560b835,1.7,0x14dec35854c5550afb8fd8394c3cf6593a974666,0x90e5f727b13a9d9402968e335fee1784ed8a2d61

2022-01-15T20:27:06,0xe188c4d0c97410823e0e22d57bdddd3711102592556f66861d4f9501de933f59,1.62,0x07fd1a1a634c35fdbe6b1f44f002b31e7c4e10d9,0x13abb285529729ed8acecff3da52351e991f650e

2022-01-14T05:14:05,0x019d62e5d65585e176f0c2918db5242a3f60eafbaa58185226de6b678afce964,1.8,0x6b534bbcf64c4814fa652cc55fa7cc754cdbb723,0x6041f881358c71d64bc9253c9ba0391df69f7d98

2022-01-13T14:37:00,0x60529c569762e95b6eeed144e371a8f1373a30c7ccb4e4fd4fe1748b81a648c6,1.5,0xd0bc1f46e3f2dadbbd66b1c557caafa52a1dba81,0xa3c277b8f35881cbdb017e52bcc376b3ce8f21da

2022-01-13T06:26:36,0xd43436c9e79304dbdad3476473b77115bd82d42c9dba60d91e9443010ad16aca,1.49999,0xe90544460377e4702f2ad522fde70baab26ce21b,0xbb372b06aaeef2a869d4519c92658a2a6a493c07

2022-01-13T05:59:27,0x8c238faa745d45d457184bafdd71e0f4c9f472066be4f197b7a2c5990cbd630d,1.45,0xaff1bf27f0ae7ce8ac0b7d3ec7638933ede0194e,0x222a9bbcb7e4f305315bfd39586c3366221d74eb

2022-01-13T01:54:22,0x4c9d44b85f3a1a085d3869e4d5a13159e9e2d4d1e1453a47cb1ef0dc957d4709,1.45,0x90339c3d449b908eb51ba9a5fc42ef2dc170c0a1,0x2bf7a0f0710a291d888c613e278bd2cb0e862470

2022-01-13T01:25:45,0x2f1bc99c90c9df5e11c2d23381c15ae3caed51176f1402d960b57ddd78208a03,1.42,0x642b15a995980eccb49e6475f44975ff1f50dab8,0x0e533b432bf575a09135a285ba7d299587f57480

2022-01-13T01:10:29,0x3053b0064353473fd3ad26d7c1f763133eec01eafc4ad4e8a70bc38911d80734,1.4,0xa496b117694823fedc9254f7ff0d723d015f24c4,0xd766c35684da0a61434842edb2a43b7f0c7161e2

2022-01-13T00:32:45,0xbf56cbd0fdb899a6fd1a719df93aa62cec56fb63d4eb2cbed5a668914afe4d35,1.35,0x8fc6d73f29d7958b415f22db1efe96b5481d3fdf,0x6b46e8edfbfa9b3710f91539978442d039d84221

2022-01-13T00:24:08,0x905cc3a01f006b36018762a8bfa6c8e80efdba3e34eb2aa8c7cee8761ee318ed,1.3,0xb1ce2c57a6f8816113fd172a75fc3b9803320228,0xda641f45869f9c8697be0057a4093678b06bc4f3

2022-01-13T00:14:33,0x857513be6b6583db0815ebb20d77c20c349ac8c5965bb3c9baa5f0938210aca8,1.29,0x5663d8ae04a60bcbd6a2c110ca33e2531012e53f,0xbf571c179a60fc86de5ef1ad574cc3cd0b8fee62

2022-01-12T17:43:19,0x3c37d19f509a328f2d5a82d1c4b1fb04883b068740508e61a183ecdd4692bd87,1.3,0x9581bbcf45730969f7a42ac709ac9e8653170374,0x25681370d5a59aa93dc67d9dc6fbd6634a171b89

2022-01-11T22:34:35,0xcda5de0fc18ee0d8026ef5cbaa1bad3d6a9b2f094b79e0fc8281438cf1dce3e4,1.2,0x28f8056b6d87f3a92373a9403fbfea1a2da51904,0x0297aad5017b07fd7983d729f90e687cde98f8d7

2022-01-08T07:30:56,0x1df7c5abf3e34645e1f7c4070b13e4eaf9b1db6c3e0ba3a66681825e26c35a57,1.48,0x94d3eb20a5e8e4ef815ec5553022daa1a5862911,0xbd0e536aafc069a1332a31fb4b8a6a356ed07a71

2022-01-08T03:14:15,0x62c2b7f23beadd797f01380953b9158b2a9daedc4bde7a581d6f2937790a0b82,1.4,0x1b4796f753045b3c1aa227b6de51a58acc0c225d,0x14c112cc2e31dd28be0ef1c188b0a7a348bbd70f

2022-01-07T07:06:58,0xb6a2c0baff429d0f223e942d2d5d4a88ece2876ac468f52c78e60b9aaffddf1d,1.35,0x0f5b24ce9d2900a9eeb49126d9e930e99b12b9d5,0x00df0a54fb57bb4a999b0e3e3746edf52ab44c7b

2022-01-07T02:35:00,0xefbeaa507147f2d4dd8f4776d3497228e3eb38d811a33d7fa73e3bc8bc5337ae,1.69,0xe553fe5b71a236a8d6b03cbddde8be48c5fc5402,0x2324ac6b264c05ecd5d772403346629a8c6ba31f

2022-01-07T00:56:23,0x615d9103fc0486b0244754a7f72f2caea79ed8a6307a6fbe5c8a2f4ffe85da02,1.69,0x1fdb5c972355e9f3b1ab8588aa613b4bfc291564,0xf23807a1084afbcb7616475fe47e7cb679bc8944

2022-01-07T00:27:13,0x6c84e966d3d27940b97b2de27005388e6f32a3d27cc75728cfb15e0ade14b7ca,1.39,0xa7ad4296d9f41434d1982a4c4cd98df88121858f,0x5bab001443335dc45f5980c985217a4f4bb8ccae

2022-01-07T00:22:55,0xc3fe0dd0c98a1bd89fde0db8b1bd488f5610fb7bd54364c39fa0b4f79b6b893b,1.3,0x57f02141f2d91a024032536ec61c974be76eb7c9,0x7502de34c9ad924c6f0f4aa4a8113168ce5bb596

2022-01-06T23:56:45,0x3ee58fd04f02475a937617b8be24087e90f9879f50261b7c1b16eab5024d4bee,1.48,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,0x6b534bbcf64c4814fa652cc55fa7cc754cdbb723

2022-01-06T23:54:21,0x59dc02506dd9f791da332e298fcc88f2f14036bf382fa629a39a676d10e4190b,1.49,0x501c9f7267b70dfe2a96a7e8c69aba25f016bab7,0x1b4796f753045b3c1aa227b6de51a58acc0c225d

2022-01-06T23:18:07,0xdb766a90020395fc52e296b738a8b458b177c1b42d86464316021293fc486695,2.0,0xa97a886cfa62ea3806a4382e5b4e6367d057f0ca,0xe1f58545cf2ea6458c6ecf9de549bf42ccecab49

2022-01-06T23:14:13,0xd896afbb41b105e584324b6f8cadd2c9817bf6c213ab36652822e3e2996fed6f,1.95,0xc698c41c7cac9dbc9e1d931860b98b131d97fbca,0x57f02141f2d91a024032536ec61c974be76eb7c9

2022-01-06T23:12:41,0x602039f3ac86a3ef5cc4b7db4a2ff5987c140f1f5040a62d4f3fde09375250c8,1.89,0x0d43e9d9812c0d7c63c7cbe873526030307d921f,0xd0bc1f46e3f2dadbbd66b1c557caafa52a1dba81

2022-01-06T23:11:14,0xa940f220d59646f661a0e71af3e6d75ed7f8f3fe4511fae00ed4f92f22f9f57b,1.88,0xbe8407b6c800d1d3529fb9593f431ddee1539f2a,0xa05bca6f6d9c0bc2c3a597ac3f800eaf502aca66

2022-01-06T23:10:48,0x56f00c858f5e6cbb6c6b3d46b2780834cd3f7fac0f74c54669da5dcf6ac00349,1.8,0x6904dfa88d5345dc7e2de0e1eba32a6c1e672b93,0x2c2cd2298d3b1f5bce37f4e49b169da45746b49e

2022-01-06T23:09:17,0xbca59869c2ed778806cee5cda2efd7763c94da9cd4d791620dae834e528ef1bb,1.66,0xa7ad4296d9f41434d1982a4c4cd98df88121858f,0x78a1450692a739396475ea201a312942f9fb0c2c

2022-01-06T23:08:43,0x926a36060b32307c43520f2dd39aad453f4441454659d097d0ed4dcd924cf1cb,1.5,0x6ccc566d56645b2867baa22db0eacc7532548e4a,0x14dec35854c5550afb8fd8394c3cf6593a974666

2022-01-06T23:08:13,0xfb883dec0c90b4c6610c2ce88e92f1163d2f794f3c41b581637385cb1909e9cf,1.42,0xe400a85a6169bd8be439bb0dc9eac81f19f26843,0xc6783ef814540c0b6565982febbc0fc5bcbdd1e6

2022-01-06T23:07:28,0x29dfda581b59854f75d0b8a76423abda45807a6ae1220b9029478421e9266800,1.2,0x2951361a6182aece4ff1e59340b11e7d3b8aa925,0x13a7d2fb3f73b57ef539c35c4ec59ed49b1833ca

