2022-10-14T20:18:47,0x8cf102a8bdf35e1f896720d5dbe34a51e88138a28e7df0723ac12bd9c10a1d8c,1.507,0xa8d67e13ac97cba918decdcd78f71fca8ab2d1a8,0xf9d57e1402676e7074048a470632c624801e629d
2022-01-06T23:03:18,0x7d32792bd7d23ddfa870a7cf5e79192e72ea7c9fd9ce3af52bdc80a665f0153e,0.92,0xcdfc03c9ef93055ef29e721dcfb8a7c27af03f80,0x815d26e96ce81ff75764b447186a54e8d2d88a89

2022-01-06T23:03:18,0x046773938a515ed54c53ab2e55376f7922ee166fb80c86fe200b8632adf13245,0.89,0x257dca0698a829d73a7e7c90116ba6625f5f7bf4,0xde38de354308fb26c4814c230000bf9cffa1e404

2022-01-06T23:02:32,0x80380187cba58e6f6f14d729a317ad802160418d7e6665daf292ded0e008709e,0.8,0xa5e2bb97de3c62ca06f1a2293eb7e01c114e9a49,0x0e5a1d84ed69067c078596bc6a17452425b005f1

2022-01-06T23:02:32,0x5d9742816469b6a81bc9d89a8dadb930c72d43b4345c329cbf7b667ff1cb7f7b,0.79,0x653223a381fbbe16ddb1ec44c7a1c31ffffbb1e9,0xd4a08cf067c83d1b2cc1d26831569b7850804be7

2022-01-06T23:01:19,0x5511a9f2eccce6f00ac8430b925efb877d5eadf28eb86be89fa130491cfe9e2f,0.7,0x3caeac7ff83b19f4d14c02cda879c4740b4f0378,0x0f5b24ce9d2900a9eeb49126d9e930e99b12b9d5

2022-01-06T20:20:47,0x70d7852519e1c3e195dbdf822a21025b3567acf58b91e9e22ee28d98741d9e86,0.6969,0xb6cf854a99af844a29d92f57b8e1cef1dcaf3a6e,0x5767001600db5fe84ae21ab06572612113d6f304

2022-01-06T11:36:44,0x7724063c873c222716a3fabeca7746d491ade966794c623c2c97c169259a74af,0.74,0xa05bca6f6d9c0bc2c3a597ac3f800eaf502aca66,0x125bc62db93669fc2783498742ceb5ca5666a10b

2022-01-04T18:25:37,0x537c3929f278ee2210a9d25ac8f16e08c8072983c6d271ce6ae4bca68ea98dc4,0.72,0x28bfc896096cdd1d5c8d49b534af22225f8fd9e9,0x56d76f5c26175ecc3a88efa3cfc622c827f8c501

2022-01-01T05:49:41,0x034f3707361872489ee501f40286819ebb80834c94b48536126aa93cc03cf41b,0.889,0xc42bf2a3acfa4f2ce8e772a6e05383d277920ce2,0x0e5a1d84ed69067c078596bc6a17452425b005f1

2022-01-01T02:35:39,0xda5c2a3fb921b7e03e2f9e5db75ca11a2f17bbe0208bbcf1dbbf02e038810f07,0.099,0xee0d226287f838da6ab7eb10f72bdc14b735c168,0xc6e528ff4ffa7703b49f822e294ad8cb0300641e

2022-01-01T00:02:47,0x33507b3868f7dc8b66321fcdf95270fe89d78f08cacd263a5063ef2f32c24f6b,0.8,0x6fdc859bfad3bc680647c8c58530faa039e1fc03,0x129551cf72217561d02679c0ad7a9810d525b605

2021-12-31T23:50:51,0x1f28ed00144e8c080b7c7cca72e9b2978a57d69fefb60d62261fe281cda8e252,0.789,0x1fdbffd0d8e237e64e68a904c2a6f447a1ad5c90,0x501c9f7267b70dfe2a96a7e8c69aba25f016bab7

2021-12-31T22:31:26,0xbfd2a4011a86a5665c650cd3c1ca5a037e821b79d5194bcaf680ceb0876815a6,0.769,0xbdb97aa139f1ca8027946bfefce501c051dcc39f,0x129551cf72217561d02679c0ad7a9810d525b605

2021-12-31T01:30:57,0x6ba24f4a0175164238bcb1a47739295bb465d297053af0da3bc4594d4a8d7b5c,0.7,0x144ae423aeb55901d01d14bacdcbf835e1209cd7,0xa7758394d8f7fd23b0d9f13e02427b514687394b

2021-12-30T21:29:19,0xc7761f6afa0115654fc999b0108c07fcfe247364b1162e899847302c2c15c7ca,0.55,0xbdb97aa139f1ca8027946bfefce501c051dcc39f,0x00bd53913a82f36e5796ed7d30f1b2a15cd31c20

2021-12-30T21:07:12,0xd2ea5488300b73f1b793ed0767033d5b5c93379fe4208709c08547ceb866ed5d,0.55,0xbdb97aa139f1ca8027946bfefce501c051dcc39f,0xb9f1f193c8dab4f4b1cfdeaacbd00299a4c54694

2021-12-30T02:06:46,0x3b94ae79ede306b232f3d9a865f711373e6feaeb214389fd81569a3df38bc639,0.549,0x45f2e08b35a959a87833c57c4bacbf58f95eefb7,0xe03513898e041bfa68292ad8992b2d781ae738d9

2021-12-29T22:50:31,0xf73d3d9f8dcc93ccca9d00276edc816289c482a7839dc052761b7e2f5f3a641d,0.46,0x42e250824bdf98f3e450784b0c1cdc3ac2f157e2,0x653223a381fbbe16ddb1ec44c7a1c31ffffbb1e9

2021-12-29T19:12:16,0x4ed15ebfbe5e1f443984b505a7066adb78d3811cc3987f50ca9db6d0b8940617,0.49,0x6305e1ac90be03abc2c7a0866d51e46562247d1f,0x1442fefb4b885d5d1e91f245706e7cff5c4b3811

2021-12-29T09:11:51,0xadea8b037d9928280952a4a0631ce1eac259550bbc8b17ecb3d37dd62312179e,0.51,0xf14c883b4940e0f8c4257d72674f003d8b6cdb58,0x9ac4407a4fd13170ad47e1daabef8bfbd44dc08b

2021-12-27T09:54:51,0xab546d6d315efeb8d79cae3f65448616c1fa03aa87f40cbb00a3af3ad44e1065,0.5,0x00bd53913a82f36e5796ed7d30f1b2a15cd31c20,0x07549b512025d0cd6cf1a3a85d6e0525a2e3e422

2021-12-27T09:35:28,0x07e360d248aee416014079249cfca8ce32a78aa916052206f310ddebbcc0962b,0.499,0x0e5a1d84ed69067c078596bc6a17452425b005f1,0x5aede5804d4f2bd4a14f61fea1f9c6ee72ba1725

2021-12-24T01:25:41,0x1b30c0bc3b7e94aed18c0588260123d2de5329ccb80672597bb691631dce3cea,0.33,0x641891adbecde56492f86330dd89059c8119494d,0xaedfa7783784b8f139b0df3dad3b5d268d5fd34c

2021-12-21T11:06:38,0x27b3cfaabeaaafac2afc4fe845e9e9fce365adbb75870df1cab7049735cac79d,0.55,0xbdb97aa139f1ca8027946bfefce501c051dcc39f,0xcbb0a140815cebd010a816adda260f3f0478e94e

2021-12-21T10:02:07,0x1ac2202036fa6af9f6ce5bc219cc17666009e9eed338568460a7356d7da4fc6f,0.549,0x52536fd5a1d9a3ee13a741219429570abb3f91ce,0xf5dcb2a47f738d8ba39f9fa2ddc7592f268a262a

2021-12-20T15:32:23,0x6f8841f363c782b8d10f07bbca6401a1621855dee3b9e8bdddad8dd847c44a05,0.5,0x19088350f875844687d590fa6423b8f834fd109f,0x86a41524cb61edd8b115a72ad9735f8068996688

2021-12-20T10:45:17,0x53bc6c5cfa66e451bb11c9ba2eaa30b2de92f03fb97ebfba11f80a9d3f8fb987,0.45,0x28bfc896096cdd1d5c8d49b534af22225f8fd9e9,0x32528676f88d7c9c94712fd46397924307a3cddc

2021-12-18T14:13:13,0xcdaeef2809b342098ef23e79cca74fcba82a2324b1f93a02d68814e6df36a973,0.54,0xfbcb3377b0abd6927b2d5831b023d013d275adaf,0xddf767f258adf0af89896621349cadcf8722f771

2021-12-17T13:14:21,0xa768052b396c433c2ef2886ca2b705b7ed329544944c9914799c092a79787618,0.59,0x46371cf3140927be722325fcf8cc323be13c4e98,0x74e2560995ba0b3e27539cea74d40b784f54689c

2021-12-17T06:55:04,0xff06f65755f52c6867fd03cc8c2dd1e85ef40e1d8bb92b07e8478d9781545dea,0.64,0xcdcbd44526006122306293e4e2ae7f2d7352363e,0xa7dd3f077a9c8204b120eb50aedb27a823f0a644

2021-12-17T05:07:55,0xe1d651e7a5d68937bd53003742a69ead300b2fc682f8b1fa9465f9e66f86b5c6,0.64,0x1fdb5c972355e9f3b1ab8588aa613b4bfc291564,0xc23436ed92afece579dbb2ff4ac6f28a08e38137

2021-12-17T04:08:18,0x42fde286952c77107cea190ace6e0cfd32fd9e20af891f68c9438e917f6ca788,0.63,0xcdcbd44526006122306293e4e2ae7f2d7352363e,0x0c16ada29185e8e1338c1f0f44287831329a9420

2021-12-17T04:07:28,0x13a912cf98aebd4fe799077697ab7317856f9a93dce8661315ec6cea711c14a6,0.62,0x1b4796f753045b3c1aa227b6de51a58acc0c225d,0x731470ff567eb0d6288fda4a50b7059e70a7b4f9

2021-12-16T23:58:24,0x598449675e57440e3d0de173c5406c657e4eee57e7f06608b8e0fefba16b8b9f,0.68,0xdb3ff3567157210ad445d7bc50ffa41f63de7f28,0x6b412d6fb24d6f0a17641afde687d5171839db75

2021-12-16T06:50:27,0x0b06c31ab851b6b6a2077d811c5ddb92f51494ac555138e2da42c9df584caeb3,0.61,0x5c95a4c6f66964df324cc95418f8cc9ed6d25d7c,0x96182047553d3c45ae54e5669ed63cfeb5420514

2021-12-16T04:59:12,0xbd8332f46daacd2ad08322573f753f0aa5cd0470b7745a023e9bb7e68a9f4d53,0.499,0xb6d7759c923cb9bfd190e1cb83f8600a839d6a34,0x28bfc896096cdd1d5c8d49b534af22225f8fd9e9

2021-12-16T04:58:41,0x540c8263d4f49025cd4c4e114a9785b5c21c5d00e4670271ae4338d5c0b35c95,0.49,0xaa07940ea29224d6e4dd3123f31c46d45fc78669,0x3e0543dd5ac2d77499bf75981eea5fa139bd077a

2021-12-16T04:52:25,0xd0a74b60a6828a00540cec7b60312eece7eaf83f5d7f5feee572af42b81b130b,0.425,0xfdbdfd6586a99995e9eacd7126a41cfae8550231,0x23d291f1b610b9881b99f300c5d70012739a9ef6

2021-12-16T02:14:01,0xfbad7a83861d10f73eff4df623e21413d6433efb956d41909ecce25bc2b45361,0.42,0xb75959df7b0dd6f9dfea69b3e1661e7b07b79600,0xcade9fd4933b1a292b991d25ef086d5c3b7ddb87

2021-12-15T08:29:36,0xbb4890e53ab99b6cfa7e501297f38d19ce3bc9e9a622779fc0912c80a9bd699e,0.41,0x1fdb5c972355e9f3b1ab8588aa613b4bfc291564,0xdb3ff3567157210ad445d7bc50ffa41f63de7f28

2021-12-14T17:04:40,0x319dd17add7970fd8c6c961b6dba6073f9adca1ea36674e1a98be1fe7bef9bfa,0.4,0xe588a2b38f24c72e30535885d645ceba44480d1b,0xc57fa6d81de5a179f0fdbf2afce3da54dff696e4

2021-12-13T20:52:31,0x23592d4181131c2443b329423a890c2fc4acef7e51fd71112e53a256a2428b5b,0.39,0x19010d5d3db8658af6cec235177d475a1839a89e,0x2dfe73789ebb4cba862c9eb16ca1804940a274fc

2021-12-12T15:59:35,0x1df9f3b08e494682815e8e6ee63ec2c45b35514635537fa52b90319aa9b4ae55,0.35,0xd7e2efe8d644a5fb5ccf0ffeeb79378622eca227,0xfbcb3377b0abd6927b2d5831b023d013d275adaf

2021-12-11T19:18:28,0x62dcbaa72e17f5d1c4040ecf084f90fefafbe4b1bb17b6768a421fe028de06bd,0.35,0x5c95a4c6f66964df324cc95418f8cc9ed6d25d7c,0x6abad54df9ac4241a2bd308dc5583a1ca3736c3c

2021-12-11T13:41:07,0xcd85bc1cb7aea94678fdeb7ccbbe2150028ca2b98cc9f7222a15fd03d94460b5,0.36,0x9ab30e5206df3f80b670187d7788eb1de2a1dbef,0x5b041643943b7112773fbb8696149c8d07e0f392

2021-12-11T10:15:29,0x17fd288a7eb552d7839c7589e984be2612a5151b6b7eb5c6cf3a87e892f049ff,0.37,0x95425e5abb5cece0c5653dd77be02b7913e53488,0xf490a981508b7fecb25e9c5c5d12aed78a620181

2021-12-10T12:15:45,0x42df6cb9dc5fd2141150a22594e578f42087cc181dcd6fc8729a7eb0af5eb9be,0.45,0x40dcb6db7bf5352cfe9219033ffdc67b5e3e0488,0x3d345668b9379ab02cb1bc78a23f585ec65e85df

2021-12-10T05:51:59,0x4ef8706ceba4dae6cbfb78eac9a1236a6e6efd9f119b1ca0b7429531a09f67e4,0.62,0xa5eae3eacf95a344cc5c54413729cf5331b9b495,0x5fc97b4358afc69565e2d120ca61e46a2e89e82b

2021-12-09T04:04:46,0xafb17cf1bc0e7cc4f5edfebf89ff27bc1d770750334cd9496fed4b896a13c05b,0.68,0x902bfdfd5e11e41aae171b585c93ed7a8f194b31,0x46e449a3f88d0e35b4520bc36e8dfda195c896b0

2021-12-09T00:50:50,0xaec7c4af16677489e5dedfa28d250d96c1116ecf39f8bbdb6a44157e09cf9778,0.68,0x64072ae2095677ab7e8df63e1fbae89b6366d6b4,0x22046bd7865b1a47a41c83df48b96e66ec9d7dc2

2021-12-08T10:03:25,0xd1ce2feeee16b04be20f07d433e787a5208433a79da2d7e9115a1008bb5ece35,0.5,0x9f1f7957c0456157485a0fc433a5f86403055432,0x289314cd8d5147e32ce3f32fd030467df92d57a7

2021-12-08T06:18:30,0x471bdf152084e5c9a9af11ffcc302cbdc26855c9f70b54537495997950c2291d,0.5,0xe61c819fae876905c243eb103dc9b20811828e12,0xf6b1a88d33ef451cfb23f2172ffb8860f7844fb6

2021-12-08T00:28:11,0xcf9041e402f22900472762414185b410135854990178ffb246f3bc2fbb4e2d02,0.5,0x649f69ccd077da03dfb11f4b1daab4b625f5e9a3,0x257dca0698a829d73a7e7c90116ba6625f5f7bf4

2021-12-05T17:59:14,0xfd0a1ae6b19138d26e213c7ef8d9856fa768e80904a6b0dd95064c9a20b1543e,0.4999,0x14929281cb3dc7f7e47c95a977c05ed4b85489d0,0x9b8b24e3d406627984eb3782f358ac00431bd93a

2021-12-04T21:08:11,0xd1c42476b52ce39cd17fe3783192716d14409b73d5372c0480e02dd28ea4aa9f,0.498,0x9b8b24e3d406627984eb3782f358ac00431bd93a,0xcc5dff8c6ca0a68a49673a8c149e728ae4667678

2021-12-04T00:59:25,0xc2e711d53e5cc79bc7dcfa8096f385143db3ed4b5836d57788fdab3308d9a7c1,0.499,0xc1439e2a7eb64de0223287a0389dc865f4d909e1,0x14929281cb3dc7f7e47c95a977c05ed4b85489d0

2021-12-03T03:05:45,0xebafafe9ebfa04d0ccba26d5e5f9fc92f3012ed189ac5802816218c51c892980,0.498,0xdeee65a285c08f67bc8400b0a0eb5c24682adfed,0x5fe9cfa5cfecdc333eb102d219b4e77eacde9828

2021-12-03T00:48:49,0x91eaa05a05f9ca5a4b5e7e28dc45ec747ab6c24e0cf38e569839b9918767dc66,0.495,0x10d353e25b4e15ca69ef31eedb8df31e637d5a95,0xab6ca2017548a170699890214bfd66583a0c1754

2021-12-02T21:15:22,0xaa72087c0e9518a7e93597410c0c3b7a044d908bc05de67d514aa22cf6e30d0f,0.479,0x4e2cb2ebe7299181bd982d89b352e1e6cc00e0a2,0x19010d5d3db8658af6cec235177d475a1839a89e

2021-12-02T17:57:36,0x5fce617f65188bc7689ca3dd72f03c07dd3bf2c8a484b064798e5061a8a5e96c,0.45,0x3e64014d2d3f0c3a3b0404110cea9060b4565e61,0xea40a159a1430a9422f1a66f11ca9dfea76d80e1

2021-12-02T03:43:33,0xbcc207792821901d3c830209291922b9a93c40d9ae47a3c571ffd436f426655f,0.4,0x57f02141f2d91a024032536ec61c974be76eb7c9,0x7047bc96f206b2ccbaaa5a5b5124e86c1ec7c81c

2021-11-27T10:21:01,0x88686bf3c89e73f399d62ceaf2cc508630db7058993096d083c398c7d83e3b8e,0.452,0x961d12c4c8af611bc0ca5804b2d261155b385aa5,0x074396d67d04c48fdbef50af95df216185b63cd5

2021-11-24T14:11:57,0xb53fc8c4e1f8a5bac39a3ab2e41a1304b52fa2f927c5bafdc397a53e24aba1d0,0.49,0xde03b85f9b205a83a3741196bfbafa02eb6bb797,0x22b0e277e5348c406eb6ec9c82b379bc82c23922

2021-11-22T21:00:19,0x9e2df1e41ebda34cecb4401e9c7a01e8bbc4954333aef7f2e39ce6bed332a7b7,0.49,0x5a6e40b29bf20e4f60e7becb571af5ad5796a3c4,0xe39e63d8a85d3ac4f4c27853315de3ab4c3de3fc

2021-11-22T11:48:41,0x0f4b6ab229475a7c3c00163a5dc6492a804df6ee15a5e6cc2360f4d6a0759671,0.43,0x1439b4d5a72343b68f12398c649df99d76b2af53,0x06db9e37bce45a3714265a5d69e40d2bfacba97b

2021-11-21T15:39:04,0x5648fadcbd924fe674fd426a83bbc4a64ae17255a40ebbdd110363e2513d6f4c,0.45,0xc1dd262d5dc040e9da5a8e13768ee3fac6b21e9d,0x1439b4d5a72343b68f12398c649df99d76b2af53

2021-11-19T00:57:03,0xc584b065093908a73dbdad29ca2232b7196334bece6aa33ec965e5da5c57952b,0.694,0xc32c0022ce7ea8b571165c29f84763c2791f7225,0x5c95a4c6f66964df324cc95418f8cc9ed6d25d7c

2021-11-19T00:04:22,0x1bf10a7cfcfd5802382882f9ddccee035360f72b44a5523bbb26fa6d74b98972,0.64,0xbafae6afa1f7b0001860f627354130c859031b76,0x0c3699715de1739ef5a8a0f3a667a7092ee7e0b4

2021-11-18T23:24:03,0xe4ffae15a6975a5825b48d07af182dedb9f6c181eba33d71961c480f631b72fe,0.5,0xe56967527355108cf4d826c0ce2712b5cd118828,0xe90544460377e4702f2ad522fde70baab26ce21b

2021-11-18T22:42:09,0x12f978785963dc0e5be125660553d4ccd524ec55c2a7c504456be4a0a475916d,0.4999,0x4ec741b83ec1f0b491152904b1b8383c2975031a,0x5e59ac40c4d661e55a97c317a5002bf6d9e7109c

2021-11-18T02:53:13,0xb782aa35eeb0ed4ba999b1ad9be90d5296c7712bfc9b9b7d46a2a37ba913bf3a,0.4888,0xdad5eba92ad2bc791994ff0c9f4facfc6427354e,0xed748167745444646557bdf2989d7b4dc1c70232

2021-11-18T02:43:21,0xeed63c342ce746c9cc739d62d9650659340ab3881a22fa3ec2a27a366a701ed1,0.499,0x2bb68c26e75b01d2cbb9b1d71432fc53c4c80350,0xab4273e7137f9531fcb47d558d9bab0e726e6937

2021-11-17T09:15:53,0xb55ef9d2b0a05da8c6d57438125e88008f5abe40d0dfa00d8d40bb5189d38ce5,0.46,0xb7dc1c26f1b893d4183d8014e341d1c6feb0b257,0xdf0e6350da24ebdbe05fd800b37500a87fee030b

2021-11-17T03:38:11,0x719aa0790a9e10e62725b563961942b73100aa241f62ea55ae19dc9f1659ce7d,0.45,0x75e1bec21ad7c4e94cc4512d876e52f0b7293820,0x7047bc96f206b2ccbaaa5a5b5124e86c1ec7c81c

2021-11-17T00:08:23,0x975cbb2a9e66068267d8900926daabf7801900be9fddfb6592718801ac8d24d7,0.42,0x38fd0b5e45cce5dd2e84776da4b0a88fdb8b2ee4,0xe400a85a6169bd8be439bb0dc9eac81f19f26843

2021-11-16T15:38:37,0x9ea7a388cc5cb094b5356d53f40f199929ba13256ad9b1ce26b9bb17a7ecc99b,0.5,0x1a61bb6b6a59d8b06f27633c32ebfa917e8daeef,0xeae59ddd04014542e3d1218d966b5addf36b98bf

2021-11-16T15:19:21,0xb015a9a672e84907059aaf76c56c89f38d1f819d4643002544af538bc1778f46,0.5,0x1a61bb6b6a59d8b06f27633c32ebfa917e8daeef,0x10d353e25b4e15ca69ef31eedb8df31e637d5a95

2021-11-16T14:45:50,0xe5ffd4a39e8cf5a6d7c4e4641bcc5ead34e52570bf19718edb78ed4ab1315bb8,0.5,0x9e1ef34c00666ee78f098981f240dcea19591279,0xb6cf854a99af844a29d92f57b8e1cef1dcaf3a6e

2021-11-16T14:28:18,0x82ee7b750d215427bc26af8ec83ff0a66c5be154e785b6adeab9f5861a5b83bd,0.41,0xc9d42afc4f867c4c3f28e78ae50e65001998f5e9,0xc1dd262d5dc040e9da5a8e13768ee3fac6b21e9d

2021-11-14T20:48:21,0xd5702fe3f19003ecadd5446b309b33977051c7c3d0e26743ac4d2038ecbd77e1,0.69,0x3635b3d38b971ed37b17e6e1ac685af87bc8d930,0x462a7c08f7f6dd914f913cd82b4d5f16d1aa350c

2021-11-14T19:58:12,0x391393ddea7985fb0650cc6607c42b07cffd7d1a1494c0ae1fd76ffd6d357efc,0.501,0x7f93b033d18dca9fd2ba4cbf2bf73a2df840756c,0x2bb68c26e75b01d2cbb9b1d71432fc53c4c80350

2021-11-14T18:34:40,0x91d86ab46d5616c7caf914018b7074ec7cae78c32006f2a6d3d132158f494403,0.69,0xf532920bb32122d6475ad4cc7634dc3a69631902,0x5a6e40b29bf20e4f60e7becb571af5ad5796a3c4

2021-11-14T14:53:23,0x474f5d50e5517443e0d3208ef29fe562380a977947fa48981cb6613c04d83527,0.7,0x35f0686c63f50707ea3b5bace186938e4e19f03a,0x1fdbffd0d8e237e64e68a904c2a6f447a1ad5c90

2021-11-14T09:59:10,0xb17f28d62a6d4f9fdd49041597f680778e063eeb2bcc35437141dc769da5892c,0.7,0x35f0686c63f50707ea3b5bace186938e4e19f03a,0x9f1f7957c0456157485a0fc433a5f86403055432

2021-11-14T01:09:57,0xdba6f7d45dd106a1f8d04b3084772f3cd31093ccaaa870fa7a202501e28112f0,0.818,0xb1b455967c25b2f4bd5ae9bea1c643e8c4f07ee6,0x73524bd95c9884c9f274229957d9cd67460fb38b

2021-11-13T23:29:08,0x03ad85f5a1a0f69aed04096783f32567daeece06ed103fd55bbfd9a311314b86,0.75,0xcb1ec568f627e4766463fc3b751e8fd400afc6ca,0x5c95a4c6f66964df324cc95418f8cc9ed6d25d7c

2021-11-13T08:44:26,0x200d2adc2099e8b5c9d764a1d1efb776cdb17656206c5957f759f5e7ca6803aa,0.85,0x61d6b3b3607c1376014373bdac903318035a27ab,0x3d4714e10f17a17bc4d2de4c5ee0cbdf07de351d

2021-11-13T06:34:44,0xeb37c30109e623ce6669182f69cdc9f4ce09168cfe2bf0c56a2c064c40555e3e,0.8,0x7cf703ac5f9bc457ae57268eaeacb8446b5ae439,0x61d6b3b3607c1376014373bdac903318035a27ab

2021-11-13T05:46:22,0x0ba271b74653f7aba18620c3dfd78f326cf4cf1554d4b3eae96188c151672b44,0.69,0xfe4b4481ecf8a0c7c3376c578384158c02dfa64b,0x961d12c4c8af611bc0ca5804b2d261155b385aa5

2021-11-13T02:36:49,0x06cd4d2536023ff125e304f0d5d0b6be9bd972183cae03923d94d411fd193192,0.82,0xf532920bb32122d6475ad4cc7634dc3a69631902,0xc42bf2a3acfa4f2ce8e772a6e05383d277920ce2

2021-11-13T01:00:38,0x97be200fb31a9617e9036781b5c61e4793448ab0141850908713a7fd2d350d3c,0.825,0xff0f2decd8b5ef4a467510c353d1b56bfbfbf3c5,0x3a82c74c57342de86b09c185b289f05200078514

2021-11-13T00:36:26,0x4bd7de34da27736c00773303c9543eb6fe84d725590f0a628e27af084762209a,0.869,0x47c2ac06520722aaa3e32d99ec6a2352b48b1b8a,0x3e1ffa5f95dd6218ec4955216e3df532385c0e2d

2021-11-12T18:34:18,0xc1a4ee3778ec052d773788ac3f8cda425957d4e566aa8918e82e727b14ce38b5,0.91,0x97e43918626a5534c49d4b219bad8084aa700345,0x7f93b033d18dca9fd2ba4cbf2bf73a2df840756c

2021-11-12T17:31:10,0xc31ee9f46be6ff2fb88b4752592fd3020a8028f372abf368e80d4f72a849496d,0.9,0x8399455757d5473bc0c04c4cfa53005b29d90b17,0xa387c87102fc0b51939d0cf9a86f7edd05291d5c

2021-11-12T17:02:00,0xa6ae173631185a6df868ee36a23246b4f16f21820fe1f5c7aff51fad5a25784c,0.9,0xf23a873b5bc29d9269ad4a50f093477f4599c007,0xbafae6afa1f7b0001860f627354130c859031b76

2021-11-12T15:57:02,0x20bb55e6a2461587388586a9be5960f81045b33b95a1a583e6f137fccb5ae998,0.918,0xeaab59269bd1ba8522e8e5e0fe510f7aa4d47a09,0x42e250824bdf98f3e450784b0c1cdc3ac2f157e2

2021-11-12T15:23:56,0xaff82f0d8ffdad5d3be4ffd4d82652b85a3cbed8737fe2bba0a05f8bac477688,0.917,0xb3b1a1193a0b7b48b46efc3c86b614b152c257d5,0x3e64014d2d3f0c3a3b0404110cea9060b4565e61

2021-11-12T14:13:28,0x080ca3d9820f425b41d4d88f4e4fb8739edc670bf12a0fcbef394f15de2a6f2e,0.88,0x694eda027342a230894b80960fe29cb8cf3e7f15,0x0b8be030a1d151b1fa722a794eeab43a45b1e002

2021-11-12T14:00:02,0x81b09be2fd2abf63307085f4dab6657f4c4d59c151db189e1b089360e8891901,0.87,0x02c349ace1412e3ee40cc72f13ead686a7f08ae4,0xff0f2decd8b5ef4a467510c353d1b56bfbfbf3c5

2021-11-12T13:52:58,0x244146c5401645e3904d6a76fd2dd58497c15f16a970ae93f693acffb7692f08,0.86,0x1fdb5c972355e9f3b1ab8588aa613b4bfc291564,0x7f692213190b2c5ed1f8db2ea7dfee5df229a0a0

2021-11-12T12:21:12,0x1f6da1e42850a5a76b7142cc999e6f087d3a7d31dab0a307a33ce57a6846db33,0.87,0xaedfa7783784b8f139b0df3dad3b5d268d5fd34c,0x17fa7a58221730075a60a585b3662b8c5a6eceb6

2021-11-12T11:33:23,0xe76c011fb974e15c0677d0ae776216d00edc9ad9b611dc672e72cc0e70466e4e,0.85,0xd5a6c836cf90da8c3ed8880abd2730e217f2bc12,0x8399455757d5473bc0c04c4cfa53005b29d90b17

2021-11-12T09:32:34,0xe5abc084412693baca72b96770ded4b2c72830b7d0cdcc83e285bbd2cdfe06c8,0.87,0x69c0e38b72b7ea3daa6f8c519e7b6e5f6754fd74,0xa36686c1dc37d7a4191bfb36e4c7fd40a00dca89

2021-11-12T08:55:42,0x19151789ed9417369e057938c54b40dfa03317e689d06505178c3324f4437bd3,0.85,0xc32c0022ce7ea8b571165c29f84763c2791f7225,0x3f88b881eeb51d881d0f745ebfa6ca8420b0c85c

